1.9072419247376907E-4, 4.428928720300125E-5, 1.6570057314644677E-4, 8.556348534006137E-5, 8.972550184401376E-5, 0.001051540636852821, 2.8224548566383926E-4, 1.2243955567268293E-4, 2.1242077368956297E-4, 5.063245898026228E-5
4.028197381671702E-4, 6.51548361623964E-4, 4.141166228016164E-4, 5.7207419802348364E-5, 3.3667843515785806E-5, 3.7623017365992755E-4, 1.7244756904110875E-4, 9.537434430138292E-4, 1.2003793198650774E-5, 1.814265194867135E-4
3.297960346348062E-4, 3.994668256254864E-4, 1.191439618739322E-4, 3.6009983075307954E-5, 7.819973987165568E-4, 7.413543141670445E-4, 8.594660136468463E-4, 3.0844222904589453E-4, 4.509190036739651E-4, 3.1114501365023283E-4
0.0013726913030602033, 9.755753299831661E-5, 5.961879354206398E-4, 2.5180486382078208E-5, 2.7563395810363838E-5, 2.9080651551998023E-5, 7.663625779258103E-5, 7.380073800738008E-5, 5.988833722929505E-4, 0.004169541282747112
5.97402114385071E-4, 6.449138839445491E-4, 4.522175618690152E-5, 5.4486553590358755E-5, 5.3319212454322556E-5, 5.662311913242928E-6, 3.3259637261076906E-4, 3.668292416285852E-4, 9.485314591167642E-4, 4.913190072899458E-5
1.1461805022406133E-4, 2.1069196008238883E-4, 1.4447448309738844E-4, 2.9467248667777425E-4, 4.0063616166276147E-4, 1.26885661920203E-4, 3.5236707766288835E-4, 0.0019385465413263075, 5.628404682296657E-5, 0.005651115786000083
6.416868349679535E-5, 8.42355117602432E-5, 1.2948559688543977E-4, 2.9362108199368713E-6, 7.266761414055873E-5, 1.278302269530487E-4, 6.189672487864755E-5, 2.0840805327491444E-4, 1.6692924683179327E-4, 0.0
1.7710416812222461E-4, 1.0518965470936322E-4, 1.4470732942623544E-5, 3.6879502372581317E-5, 0.001290659673646471, 2.2339844328886745E-4, 2.8264316582957183E-6, 0.0, 1.2037707625789112E-4, 7.344921988025551E-4
4.3857484256551373E-4, 6.289396674167038E-4, 2.80221642529041E-4, 7.6029533946795E-4, 2.547984926121177E-5, 2.150266786672032E-5, 0.001362654130496534, 4.435903850896851E-6, 5.247966413014957E-5, 3.6009983075307954E-5
1.9913269414504246E-5, 1.9552779060928902E-5, 6.78458371732763E-4, 1.0391855254831955E-4, 1.2037707625789112E-4, 9.115319205456691E-5, 1.1628759036182963E-4, 6.082396193771626E-5, 0.006924198250728863, 5.604485830458699E-6
1.1395578515535972E-4, 2.5051075099193564E-4, 0.0, 1.643049804353607E-4, 1.9373080205589893E-5, 8.082881541844915E-5, 0.009178685800967952, 2.464184616711484E-5, 5.757035171746565E-5, 4.7911870035132464E-6
4.478029666946544E-5, 1.491747921723918E-4, 0.0015351536557885659, 9.887378267272913E-6, 1.507949274592226E-5, 3.4499764808872065E-4, 1.8126778690158973E-5, 1.7816330337034863E-4, 8.534504646682175E-5, 0.006336305746362562
5.8254332282711344E-5, 0.0, 2.9562062676499884E-5, 6.700376826347975E-4, 0.001003017753087986, 2.6831721717367202E-5, 1.464832614366587E-4, 5.773311401059639E-4, 9.165470790953942E-5, 1.9662831595220947E-5
0.0011911986789550195, 7.723178633886963E-4, 0.0018853390744871387, 2.6560065045057253E-4, 2.8614733905329943E-4, 0.003031114287346498, 9.630196654079618E-5, 6.682388842638096E-5, 1.8080691042848913E-4, 3.901931456070755E-5
5.0713025133375253E-5, 1.619637695283011E-4, 2.213742681541464E-5, 9.528394615955548E-5, 1.113816447504717E-5, 6.001896599325387E-6, 7.572110368671426E-5, 0.003664745130188338, 1.699668564629897E-4, 4.295243381958158E-4
0.0011661041274662373, 1.2039408677967402E-4, 0.0, 7.088816059967981E-5, 1.627361369153365E-4, 1.095692285778462E-5, 6.453164172032516E-5, 2.8731807395916047E-4, 3.3637769278823185E-4, 4.542143377469255E-5
2.8496678101524164E-5, 1.0619615318821255E-4, 4.396835054672704E-5, 9.332563396853093E-5, 0.015593762495002, 2.1423083742095621E-4, 3.686436616637626E-6, 1.0870679293219492E-4, 8.459650642413743E-4, 7.787623668846279E-4
1.124242073468803E-5, 8.820023947981253E-5, 6.2626034895226645E-6, 6.040237647109988E-6, 8.044516053406393E-5, 3.104716612425441E-5, 7.217798086007842E-4, 1.9475985528470693E-4, 1.1253174276418635E-4, 7.855089312365482E-6
2.9264119937870023E-5, 5.65421220759307E-4, 4.546231757239271E-4, 4.717327350381572E-4, 3.3473114580330823E-4, 1.8263219962221226E-5, 1.598701362585469E-4, 1.5562042449350207E-4, 3.4596378885893447E-4, 9.74939188168138E-6
0.0042079272480677445, 6.19475754563706E-5, 1.990400299356205E-5, 9.33322833451457E-5, 3.6691861745064946E-5, 9.250413101648783E-5, 0.004049974199661427, 0.0, 4.1658901301292524E-4, 8.866605943850202E-5
1.5840356459118253E-4, 0.0, 5.825333209059558E-4, 2.765617253394902E-4, 1.382847839692295E-4, 6.960996998356899E-5, 5.289675440628321E-4, 8.972945123204326E-5, 0.0011830150398086012, 1.5106652969967973E-4
1.042667441219623E-4, 7.010991322304832E-5, 0.001594179532397091, 0.0017473471866027157, 2.1210694551131154E-4, 7.713149377058009E-5, 1.615733144603565E-4, 3.210312709275762E-4, 1.799717187299139E-5, 5.5482093154434404E-5
0.001785997035182583, 2.3114278065840214E-4, 1.017195693193435E-4, 7.253125371722675E-5, 2.8805765342998103E-5, 0.0027161792616791094, 1.2373328054046696E-5, 3.109899472203943E-4, 3.466305171633632E-5, 1.734566716862508E-4
1.2143231848297033E-6, 6.285335851555697E-5, 4.1788549937317175E-5, 7.191802495843138E-5, 7.443818788436443E-5, 2.745681330281335E-4, 1.6606897774980013E-4, 1.8683194422759465E-4, 1.323159705376439E-4, 5.834501299839884E-4
3.1288458730522933E-4, 1.164348435848326E-4, 3.154695283867711E-5, 1.0327666743406969E-4, 9.756584560091486E-5, 2.6183631041218273E-6, 2.2045692012419692E-4, 1.0985776528577529E-4, 6.702170763477347E-5, 1.970359068139364E-4
5.405594079422695E-5, 0.0017833134410961508, 1.0467477547260662E-5, 2.0474060674913278E-4, 0.0, 2.3141035862771713E-4, 1.0182870305345656E-4, 2.3925340973492217E-5, 0.0020055742522467426, 1.781180630325265E-4
1.1498283881130741E-5, 0.0010293612596973076, 8.83242902458004E-5, 3.1728428823313446E-5, 1.5976050671117022E-5, 2.1740204555561046E-5, 5.21616466751486E-5, 1.2124678826539936E-4, 0.0, 8.257046787926776E-5
8.765077437537949E-4, 1.8430954419328175E-5, 1.6433003557440954E-4, 0.0, 2.5899140459326436E-4, 2.024689808966239E-4, 5.499282474572365E-5, 3.6889391325043135E-4, 0.0, 0.0
0.0, 2.296597306734655E-4, 3.689147511792975E-6, 1.6594391178753538E-6, 1.956195558104641E-4, 2.0267759624370856E-5, 1.3759274878440305E-4, 0.0025948876256446938, 3.5757645203013806E-4, 1.740613740404867E-5
0.0010817390242599532, 3.3353920202740765E-4, 6.168516616895204E-5, 7.579333225385253E-5, 3.639020868610804E-4, 9.394522993095025E-5, 8.156935409155908E-5, 2.8831737977165263E-5, 0.0, 2.6298570417562422E-5
2.0549741858978002E-5, 6.373226782423349E-5, 1.0749960751242627E-4, 4.489718121942438E-5, 7.527011707924574E-5, 7.643954778363531E-6, 0.0014139395301650559, 1.327551294300283E-5, 6.9184841140073934E-6, 2.8984793128285246E-6
4.1600693450342534E-4, 0.0, 9.337212211624695E-4, 5.606603332814203E-5, 0.005561172901921132, 0.0010456031419728983, 1.9789222789268963E-5, 3.756408638565991E-4, 3.619627289762302E-5, 2.8812071587947174E-5
0.0, 1.0453498916756175E-5, 2.72572402044293E-5, 0.0, 0.0, 1.3118180555860064E-4, 8.35675253276013E-5, 0.0016676401963410345, 4.170355827591074E-5, 0.004186289900575615
3.624403106113462E-5, 1.149962077586449E-4, 0.015593762495002, 0.002449741953810612, 2.7803515786900923E-5, 9.720467137877884E-5, 0.0014130558105473786, 0.0, 6.143499849133342E-5, 4.5310230471612016E-4
7.425515775303893E-5, 4.528230429296828E-6, 3.185679897605839E-4, 5.194517157957096E-5, 3.7030489232489357E-4, 1.3129832599010973E-6, 2.36385756339866E-5, 1.4088159031979257E-4, 0.0, 0.001965239261045738
2.4796485144150233E-5, 1.1411975156130085E-5, 1.949792834511333E-5, 1.7311470869122394E-5, 5.808412732901216E-5, 3.277729754395211E-4, 0.004134027699289695, 7.90810034249606E-5, 1.8446552002426432E-4, 1.0191939704484708E-5
4.2735511018091365E-5, 6.996496607213594E-5, 2.2936191359609055E-4, 9.986536009487209E-4, 4.207078692465059E-5, 1.4372903221283114E-4, 4.376610866336991E-6, 3.722822077960609E-4, 1.2802401748165758E-4, 4.17649302664881E-5
6.916973819936952E-4, 0.015193922431027589, 3.840731275234805E-5, 2.106219801513431E-4, 1.8956662295845993E-5, 3.237283969864294E-5, 1.1373309010097874E-4, 9.555674673591854E-4, 7.250711476063589E-6, 5.1867040570399135E-6
1.902713234477579E-5, 0.003279210477012496, 0.0017255181001512051, 3.173154028976336E-5, 7.663707549334558E-5, 5.441685584204718E-4, 7.728305509918143E-4, 7.821958031561286E-4, 0.0, 2.329176271283819E-6
2.634850315306601E-4, 7.98660380322073E-5, 1.7869268432150386E-5, 6.035187931109723E-5, 1.3967026643500025E-5, 0.0037862651168047573, 3.0013517626592592E-5, 3.825615387558166E-5, 9.748853291131631E-5, 7.437245804867696E-5
7.679449537057183E-6, 0.002503331701991492, 3.796164184100962E-4, 0.0019118908992316098, 8.009586859348574E-5, 1.0891955229268807E-4, 6.011570895172543E-4, 3.147560797759776E-6, 1.5811057858589852E-5, 6.025259290891329E-4
4.531995890990392E-5, 3.1093850569172933E-6, 1.0493674937431463E-5, 0.0, 3.1827541810708094E-5, 6.075698274255378E-5, 1.7664671969961298E-4, 2.2931864335090592E-5, 3.5932347681396166E-5, 7.097051744516651E-5
0.0, 8.354203473725754E-4, 3.422010944731672E-4, 5.676577024054495E-6, 9.123771256106084E-7, 1.1664050623524614E-4, 5.221870040815495E-5, 3.309998578907277E-5, 4.51567163842114E-6, 4.9237710715021086E-5
4.6640489873347095E-5, 6.044041723228824E-6, 3.766563068744484E-5, 3.619627289762302E-5, 1.2130936921885037E-4, 2.765943810863413E-4, 0.0022511797047491235, 5.734794995013944E-6, 3.0001560081124218E-6, 1.6928903866631815E-4
2.748591346934696E-5, 2.2432629152050975E-4, 7.19910053370705E-4, 2.6982765411402306E-5, 0.0, 5.170474865029062E-6, 5.037192799928197E-6, 3.826642176156739E-5, 8.461658412520354E-6, 1.4877082066099614E-4
1.532575438289208E-4, 1.4498444437732201E-4, 9.679297793236956E-4, 7.404188953555878E-6, 6.26784937999777E-6, 0.0, 0.0014780595852605487, 2.3789426972177807E-5, 1.1034908934414018E-5, 0.0
3.088988301819596E-5, 1.3146018710936E-5, 0.0, 3.771933304415178E-5, 5.993008717639226E-4, 0.0, 4.1577993310462425E-5, 8.004119134742775E-5, 3.0995161655265612E-6, 2.7261338693594054E-5
1.4478572879764794E-4, 1.4623446258834999E-5, 4.791585975027851E-6, 3.214144471601636E-5, 5.255319452164123E-5, 1.2405037774447617E-4, 5.563257174001045E-4, 1.8718271298683513E-5, 5.987249879234448E-5, 1.878099660244344E-4
2.760380987783934E-6, 5.767892426549636E-4, 1.3891182244448114E-4, 3.753568178530689E-5, 8.442824529154836E-4, 2.3739026095663957E-5, 3.237139922135994E-5, 3.3628681855955584E-4, 5.090101615698237E-5, 4.7514332252877215E-5
0.0015594277057682706, 3.03993023110945E-4, 6.616458296175687E-5, 9.084256937306363E-7, 3.9474836030780464E-4, 6.842737916295068E-5, 0.0, 5.535148191012932E-5, 1.5742130788201503E-5, 6.928833859720058E-5
2.299888969375323E-4, 0.0017448630960973967, 0.0, 5.519444416364243E-4, 0.0, 1.663157865558634E-5, 5.639714527904624E-5, 2.676928224861971E-6, 8.340591029947791E-4, 6.113511230334873E-5
0.0012941600677547301, 4.277816958984159E-4, 9.428612484480187E-5, 2.978379940015428E-5, 9.956634707252123E-6, 3.843711708880248E-4, 0.0, 1.4470732942623544E-5, 1.0157617197136132E-4, 0.0
0.0, 2.0408966281533906E-4, 8.847477777624176E-4, 0.0, 9.77714877045094E-5, 1.4615556067100018E-5, 5.123879855479762E-5, 4.1489695603035215E-4, 5.364081901278199E-6, 2.3782888256772627E-5
1.7493571112616112E-5, 0.0, 7.316481918152367E-5, 2.2345219453109622E-4, 2.5426077493598984E-6, 8.214189942557126E-4, 1.0976888758470408E-4, 0.005416195077893974, 4.6457764401695796E-5, 1.1859917432384352E-5
7.644493645795155E-4, 0.0, 0.0020326262573617552, 7.671421412062143E-4, 0.0, 6.961496595195302E-5, 9.361639185574838E-5, 1.7896180129182887E-5, 1.9466820150321835E-4, 0.0014240640811491036
2.8438641708983025E-4, 0.0, 1.570267528499967E-4, 1.7514770790032927E-4, 4.3606914810777134E-5, 4.6746592952483645E-5, 2.882407088861821E-4, 8.249826753638174E-6, 0.0, 3.336125695054043E-4
0.0, 1.9907617892106093E-4, 3.125327880380308E-5, 0.0, 6.354490013004942E-5, 1.19741517976528E-5, 0.0, 5.788646009386377E-5, 2.324790696187634E-5, 3.788531864502137E-4
0.0, 0.0, 4.0077227074083626E-5, 0.0, 3.5682850821894995E-4, 4.139916018846475E-5, 0.0, 1.2448229744887687E-4, 1.5911513798692073E-4, 3.1826588103737476E-4
1.356134474294471E-4, 3.212128999100604E-5, 2.288331264936129E-6, 5.49770160603825E-5, 0.0, 2.1157602984632528E-4, 5.786408598127582E-5, 0.0, 9.996607212097712E-5, 2.5749418228384946E-4
3.5143581964640655E-5, 1.968567446128238E-5, 6.276365153620667E-5, 2.586183428462537E-4, 1.8187655416116865E-4, 9.423891514760577E-5, 6.397204642164637E-5, 1.5598190609889253E-4, 2.2000020283706643E-4, 0.005658200304437766
9.084256937306363E-7, 8.271116159555345E-6, 1.5762915415808265E-4, 8.213809756290656E-4, 4.751227473079284E-5, 1.870289049329514E-4, 0.0015876520917595825, 0.0012362478813688028, 9.644978371395275E-5, 8.972945123204326E-5
9.140648463718155E-6, 9.122615555242084E-5, 1.1498283881130741E-5, 7.695865609975085E-5, 3.599434374598278E-5, 2.4176166892915295E-6, 1.2226169080394586E-5, 1.5527841808558791E-6, 2.8846808446807062E-5, 1.836888017795771E-5
5.301423810966374E-4, 0.0, 9.054690329590728E-4, 3.0307530512106345E-5, 0.004135757797288912, 4.372624385166352E-5, 2.065461355218044E-4, 2.8978399946501416E-5, 3.2069222875268216E-5, 5.410926012350439E-5
0.0, 2.524078658704601E-5, 0.0, 2.5089847207476773E-4, 4.284203618793652E-5, 0.003064962248635718, 8.849913512208858E-4, 2.6126987610582475E-6, 0.0, 1.9945629690916613E-4
0.0018519855554294921, 2.654755951767001E-5, 3.985409055139221E-6, 5.199396869963084E-5, 1.2544596508670282E-4, 1.327126464943444E-5, 2.3639963358056796E-4, 1.584675003407212E-4, 4.0543839920444964E-5, 1.69499824850181E-5
8.018855766559653E-6, 1.1506380009335015E-4, 6.849264572107654E-5, 1.6485671008024205E-5, 5.7021197815421644E-5, 2.815881572066455E-4, 3.3972889278618604E-4, 2.567714773020542E-5, 1.3209249039230188E-4, 1.2329714612215438E-4
9.144288262391586E-5, 6.312009117197441E-4, 1.9269072566182588E-4, 2.0687981051602743E-4, 8.954678192992338E-5, 6.63129973474801E-5, 9.123771256106084E-7, 1.2307629191645172E-4, 0.0, 2.2935147187346145E-4
0.004828942537481227, 0.0, 9.767679499894809E-5, 0.0, 5.489985808386685E-6, 8.77368586250275E-5, 1.1755098000395961E-4, 2.451751895362393E-4, 5.1094036871727855E-5, 1.2767106580069877E-5
2.462020259964719E-6, 2.1336955874286213E-4, 1.4301854950587091E-5, 2.618705940272555E-6, 1.2992476737279748E-4, 2.021834751189291E-5, 4.425851932238437E-5, 4.796654551480095E-5, 0.00524447826074582, 1.6076028967279955E-4
2.1036277059789607E-5, 4.073994730356479E-5, 4.229522064006767E-5, 1.6806484826397859E-4, 6.800390407174995E-5, 1.288128606760099E-5, 9.576529960496536E-5, 1.3783559521545082E-6, 2.4952632531087293E-5, 0.0
5.745968098385118E-5, 2.704986564488221E-4, 7.960638494566222E-5, 3.261672470525033E-5, 8.080387858617214E-4, 4.4612584317784365E-6, 1.348492789609054E-6, 3.059134605757223E-4, 2.3107667342020946E-5, 2.824799782196433E-4
2.0979899642304238E-4, 1.3539307026029963E-5, 6.460855642012416E-4, 0.0, 8.586797597440865E-5, 7.868261588440338E-5, 5.249322134779446E-5, 5.538621306383838E-4, 2.524078658704601E-5, 9.241340480756051E-4
2.0711691373203966E-5, 4.832720741231968E-5, 2.1093047853705958E-4, 1.0905389685924777E-4, 4.764143810859348E-5, 2.009351017296745E-5, 1.4123495847692221E-5, 1.9656198527605127E-4, 0.0, 1.7621752128788677E-4
1.7944005730119165E-5, 4.312562451294998E-7, 3.269760708012185E-5, 9.2438259672443E-5, 1.5471497182512536E-4, 3.6343641369232564E-4, 8.448618021801029E-5, 2.6471191622750224E-5, 6.347211852718865E-5, 8.972002865059582E-6
1.728877439878287E-5, 3.8164577400698704E-4, 3.6774879815095904E-5, 2.3625586444309756E-4, 1.2610708748380519E-5, 4.0981384802769627E-4, 5.424851290054047E-4, 4.154965550447392E-5, 2.89254634573333E-4, 5.795577560351626E-5
3.672025941450959E-4, 1.3796624225443608E-4, 2.218401641617215E-5, 1.6044515596679666E-4, 5.619374364177354E-4, 5.0792106752695155E-5, 9.748964172556665E-6, 4.3746348947392145E-5, 3.334948738815349E-4, 1.5590513631000055E-4
3.1548604298389294E-4, 6.342133721450235E-4, 1.3956833652880302E-4, 3.0995161655265612E-6, 1.3610770841840066E-4, 4.095480744773951E-5, 8.821064702509593E-5, 4.909634186582084E-5, 8.930271196414047E-5, 1.2860653163533992E-5
5.7342943054873614E-5, 0.0, 3.458648022210129E-4, 3.127904582213243E-4, 1.122546114194371E-6, 3.6044956496805166E-4, 2.6595617129495803E-5, 6.545787785559992E-5, 0.001658080180020134, 5.1683731208953764E-5
8.347503841615324E-5, 7.854099818468602E-4, 0.0, 1.7795320008790888E-6, 1.4808277234643076E-6, 1.930269747773137E-5, 1.1903264956081544E-4, 0.0029278103509147806, 2.5745835396575977E-5, 1.627321645547648E-5
4.680291515300096E-4, 2.01915447262048E-4, 5.945582831286544E-5, 3.6532637830416297E-4, 0.0, 2.2364629478302008E-4, 1.661999218860367E-5, 4.9944334768703245E-6, 9.321023209347791E-5, 5.85659452543564E-5
1.5070100344706383E-5, 6.0359266979816295E-5, 0.0, 2.7966614077594482E-5, 2.2155729121723576E-5, 4.760652996003121E-5, 1.5662570227774377E-4, 2.2650421668090305E-4, 2.7078256160303275E-6, 7.187378962541776E-6
1.0090347418423422E-4, 1.9073658517680369E-4, 1.4323396327928788E-5, 5.267024035655781E-4, 8.193329810201515E-6, 5.97973413739617E-5, 2.102698992688162E-5, 2.2306292158892182E-6, 2.3555612660071097E-5, 0.0
0.0, 5.0213126827199894E-5, 7.970013620753278E-7, 6.075607560756076E-5, 7.71233603573588E-6, 0.0, 3.936365834593907E-5, 3.09403050597323E-4, 4.075605885514533E-5, 1.2667153392030637E-5
3.165009025655867E-4, 4.360064073166207E-4, 1.175374672605525E-4, 1.4267168232953614E-4, 4.0820419438683735E-5, 1.8040567449597038E-4, 4.0054474084755265E-5, 7.422843166186596E-5, 8.982939777488164E-4, 5.7720474173695334E-5
1.773038805094124E-4, 1.5966952122351412E-4, 0.0, 5.89587257334834E-5, 5.758430797300205E-5, 5.034708298803254E-5, 6.541283347462505E-5, 5.960434634893576E-6, 1.816892650260429E-6, 4.3434826043521695E-5
4.022687960094935E-5, 6.05854451862309E-4, 2.2034340665101572E-4, 1.3709647936240997E-5, 3.097010425688194E-4, 4.06531727591927E-5, 3.0640184881018594E-5, 2.7263333814985563E-6, 3.6661460739241694E-5, 1.4406108189872507E-4
4.1264547472340145E-6, 0.0, 9.577111979317695E-6, 1.283320500128332E-4, 2.7399544929297263E-5, 2.615565521034065E-4, 7.497244762549764E-5, 2.158873083615997E-4, 0.0, 2.8574477626475596E-5
0.0030191278466152336, 1.1229531626444525E-5, 7.393464793244838E-5, 1.2498125281207818E-5, 1.1661535591006623E-5, 0.0, 3.0995161655265612E-6, 9.940588416563671E-6, 4.8143973189257195E-4, 2.8106849946750694E-4
9.864412283111373E-5, 0.0, 0.0011608735860701293, 3.760510037976451E-6, 0.004001154972569402, 1.052898190009517E-5, 6.37079288764682E-6, 2.133626161670544E-5, 7.009992377941124E-5, 2.793405328700005E-6
3.165262897692674E-5, 8.100164317619014E-5, 7.787227140508683E-5, 6.36105191436336E-4, 1.0197033284003338E-5, 0.0, 3.4112430856889065E-4, 1.1939048402739001E-5, 1.2560511244208917E-5, 0.0023747089021339896
5.3815886994811874E-5, 0.0015654184826114027, 1.505208019748329E-4, 0.0, 1.4304059810042085E-5, 4.930523104017575E-4, 2.2137967427369396E-5, 0.0, 0.0, 2.4313792491638027E-5
3.338775080309653E-4, 2.3924644730527985E-5, 3.277459924858769E-5, 6.98330042848152E-5, 2.7213885128945793E-4, 9.624797879244536E-6, 8.58437521077707E-6, 2.462020259964719E-6, 5.5906226622545114E-5, 3.0995161655265612E-6
2.2540408924953543E-4, 1.4777582604223827E-5, 8.98223470188744E-5, 1.52601288518326E-5, 1.2401171270766997E-4, 4.675860734593845E-4, 0.0, 2.416503350048748E-4, 5.199396869963084E-5, 0.0
1.624950574420028E-5, 4.025562320736678E-5, 3.8113796405737574E-5, 2.8999136240013423E-5, 1.8168513874612726E-6, 3.303474393285808E-4, 0.0, 4.7802213561169306E-5, 4.5416354429229964E-5, 1.2848515996402415E-5
1.7174193701216406E-4, 3.9390923145344036E-5, 3.3826278694361437E-5, 1.6978427302045305E-5, 1.3523172922744046E-4, 2.639657689190866E-6, 9.064457356260367E-6, 2.263844494942216E-4, 1.6005752221105924E-4, 1.1347539191563483E-5
1.4301854950587091E-5, 9.166614254152074E-4, 1.944734954233904E-5, 0.0, 1.417255404085079E-4, 4.536842278379508E-5, 1.8799457680406534E-5, 7.324907945170685E-5, 0.0, 1.1440529350024303E-5
3.309638242150401E-5, 4.899245260060264E-4, 3.5717044218147206E-6, 4.2281852473120515E-4, 9.428482573761833E-4, 4.246279520146954E-4, 1.1234781084673175E-6, 1.482448204520467E-4, 1.260099733795324E-4, 6.663411930806075E-4
0.0, 8.954070542853958E-7, 3.433141626704898E-5, 1.1538723378722825E-5, 8.415441369206107E-5, 9.189039681030055E-7, 2.9001529540667974E-5, 6.128628838025541E-4, 8.063643506038324E-4, 8.133644821805398E-5
5.843793724099472E-6, 2.7813395353684287E-4, 1.1080905383842562E-4, 3.8835554727063723E-4, 1.6171650056700848E-4, 0.0, 3.6345705815434083E-6, 4.19516758645716E-6, 1.2964899694892693E-5, 2.5000738658187627E-4
0.002691174977150401, 9.66143353471438E-4, 3.5273591784891196E-4, 0.0, 1.1615141648525814E-4, 5.5111752856855485E-6, 1.0786354266189799E-5, 2.4773459215840466E-4, 0.0, 5.717716344092169E-6
2.069098849257743E-5, 6.877424578723357E-6, 1.8910860507189278E-5, 2.075556804884586E-4, 0.0, 3.7942950064367506E-5, 2.5746623473368264E-5, 5.6499941616727E-6, 8.120266561283651E-6, 1.5754520335450095E-4
0.0, 2.448488590575448E-4, 6.965021083699238E-5, 2.7065227197546085E-5, 1.2130012003280534E-4, 7.143408843629441E-6, 4.55909037028932E-6, 0.0016162128330467988, 0.0022364003328773805, 3.358522250209908E-5
2.8367793283198446E-5, 1.059055587180132E-5, 2.271170144711391E-5, 9.680227274901237E-4, 8.73916661726183E-4, 2.271170144711391E-5, 0.0, 3.531408681482035E-4, 8.753221732673982E-7, 8.027113806635748E-5
4.322169027959761E-5, 0.0, 3.448261449272939E-5, 8.724195465599406E-6, 1.9763822323237315E-6, 0.0020110760010759255, 4.352854850945813E-5, 7.832619971707352E-4, 0.002327640037853437, 1.0115333189879518E-5
1.8184518307263805E-5, 0.0018176310209027568, 2.0190324327040056E-5, 3.888814473303289E-5, 0.0, 4.2924244839892566E-5, 3.1224922484129934E-6, 1.0737663343171482E-4, 9.767295380484055E-4, 0.0
