468, 750, 96, 127, 655, 61, 213, 1964, 609, 82, 585, 584, 258, 879, 21, 68, 1098, 127, 69, 100, 468, 25, 46, 332, 590, 2427, 1854, 1257, 1747, 102, 5704, 2184, 1044, 281, 290, 2056, 534, 136, 614, 4331, 127, 3442, 88, 557, 2123, 751, 59, 59, 188, 79, 102, 233, 127, 92, 3317, 790, 369, 155, 88, 254, 502, 1443, 1217, 205, 476, 168, 154, 59, 96, 95, 790, 1577, 166, 442, 545, 87, 395, 658, 770, 87, 235, 2591, 42, 306, 1651, 1703, 336, 172, 154, 230, 109, 1252, 22, 995, 127, 175, 203, 56, 524, 1038, 598, 1739, 99, 781, 733, 148, 240, 124, 166, 127, 1606, 1266, 40, 95, 1022, 79, 201, 3343, 375, 2610, 196, 80, 640, 699, 154, 269, 57, 127, 1599, 166, 11, 161, 518, 3157, 88, 170, 270, 870, 93, 104, 691, 224, 3483, 655, 81, 2540, 1399, 854, 567, 839, 460, 1650, 2134, 288, 2570, 106, 657, 1197, 171, 103, 161, 261, 4237, 607, 854, 861, 270, 185, 127, 64, 179, 166, 58, 1133, 730, 1434, 366, 1131, 90, 1470, 88, 4411, 73, 390, 90, 89, 127, 1013, 225, 1283, 1572, 155, 87, 188, 1186, 58, 443, 1635, 1009, 50, 1082, 345, 52, 36, 152, 2411, 1168, 546, 925, 121, 319, 706, 91, 1093, 176, 808, 1066, 147, 10103, 1302, 417, 41, 1359, 6789, 362, 1104, 869, 2955, 71, 437, 53, 633, 1873, 25, 185, 148, 711, 857, 823, 960, 2110, 449, 1289, 42, 345, 237, 127, 812, 879, 222, 867, 408, 486, 169, 564, 204, 152, 787, 1869, 1826, 1948, 1039, 190, 281, 763, 359, 631, 644, 364, 880, 2182, 42, 170, 111, 112, 417, 879, 102, 1739, 988, 313, 1774, 1663, 99, 2640, 61, 1913, 94, 378, 1057, 249, 521, 154, 488, 152, 21, 318, 100, 1029, 338, 615, 124, 102, 562, 488, 829, 880, 1050, 25, 614, 185, 70, 588, 313, 143, 3174, 72, 587, 147, 95, 4198, 122, 1642, 33, 89, 333, 90, 475, 417, 1006, 287, 823, 751, 544, 1903, 1552, 65, 1360, 1376, 70, 308, 53, 757, 38, 2335, 584, 282, 87, 2720, 127, 391, 690, 797, 247, 407, 340, 327, 146, 160, 22, 333, 1210, 172, 282, 829, 758, 364, 839, 89, 2220, 92, 87, 779, 456, 287, 562, 155, 444, 76, 129, 227, 747, 281, 263, 719, 135, 280, 181, 147, 212, 65, 1214, 2238, 93, 346, 889, 540, 127, 23, 102, 127, 805, 198, 621, 899, 170, 3142, 1094, 806, 614, 46, 2610, 164, 127, 166, 963, 3343, 69, 220, 88, 592, 336, 127, 807, 961, 479, 101, 488, 3032, 95, 415, 361, 287, 218, 1317, 433, 82, 1599, 46, 168, 470, 5072, 47, 69, 53, 1186, 123, 270, 25, 403, 3211, 15, 285, 233, 137, 103, 222, 326, 147, 736, 771, 164, 273, 1283, 176, 1391, 599, 2125, 149, 111, 198, 15, 784, 185, 87, 345, 326, 66, 771, 625, 166, 88, 78, 71, 465, 70, 237, 149, 317, 321, 212, 807, 106, 96, 1907, 147, 748, 450, 416, 57
487, 1114, 603, 794, 716, 549, 233, 1981, 1151, 207, 841, 2489, 1071, 950, 73, 371, 1160, 155, 3654, 227, 4033, 69, 700, 719, 1720, 2472, 2132, 1347, 1957, 929, 8313, 2191, 1277, 295, 709, 2065, 589, 154, 742, 4333, 152, 3449, 170, 590, 2205, 790, 98, 303, 3393, 424, 1330, 264, 195, 574, 3995, 806, 398, 473, 1048, 287, 544, 1840, 1223, 562, 2750, 210, 1183, 83, 238, 2207, 847, 1597, 427, 1231, 591, 232, 1475, 861, 777, 941, 236, 2600, 2189, 326, 1780, 1722, 437, 6245, 1959, 268, 112, 1458, 422, 1022, 522, 673, 235, 606, 963, 1085, 682, 3233, 144, 788, 764, 633, 3429, 286, 536, 146, 3224, 1298, 2484, 211, 1837, 201, 247, 3343, 410, 2640, 281, 281, 723, 2294, 237, 336, 442, 785, 1628, 275, 67, 381, 1722, 3404, 350, 812, 473, 1308, 287, 295, 759, 361, 3768, 787, 536, 2782, 1464, 1407, 898, 996, 1501, 1667, 3383, 683, 2711, 246, 695, 1214, 557, 294, 1012, 361, 4254, 626, 889, 873, 283, 433, 465, 72, 215, 563, 86, 1369, 963, 1768, 643, 1332, 366, 2381, 459, 4438, 2553, 529, 377, 161, 137, 1038, 833, 1289, 3120, 989, 331, 355, 1446, 644, 2692, 6613, 1328, 651, 1093, 383, 637, 179, 399, 4925, 2792, 582, 925, 387, 963, 727, 115, 2303, 361, 1883, 1103, 212, 10223, 1925, 475, 1475, 1448, 7135, 412, 1117, 896, 3108, 2222, 497, 120, 751, 1925, 80, 3521, 533, 739, 913, 2232, 2512, 2135, 1348, 1366, 194, 1569, 532, 375, 903, 911, 563, 1974, 438, 687, 528, 596, 253, 235, 824, 1943, 1880, 1955, 1099, 937, 529, 985, 377, 903, 1086, 658, 901, 2232, 152, 202, 235, 228, 559, 1180, 1787, 1811, 1111, 355, 1779, 1680, 199, 2933, 112, 2118, 105, 419, 1157, 395, 985, 620, 1308, 171, 529, 566, 176, 1308, 1104, 711, 999, 178, 3753, 515, 844, 1628, 1121, 2483, 773, 8496, 183, 629, 666, 184, 3180, 77, 4812, 685, 111, 4204, 202, 1913, 457, 97, 350, 115, 493, 2678, 1014, 300, 850, 849, 560, 8615, 1996, 704, 1383, 1406, 3962, 331, 398, 3982, 419, 2639, 3887, 701, 611, 2804, 174, 503, 1203, 1313, 1532, 1197, 568, 862, 270, 678, 54, 584, 1401, 1175, 532, 852, 795, 400, 944, 99, 2549, 118, 1270, 797, 520, 375, 583, 1231, 447, 598, 210, 2628, 770, 1030, 289, 737, 1852, 317, 1704, 1307, 395, 213, 1448, 2337, 280, 2232, 2488, 634, 2352, 3067, 1215, 157, 823, 233, 663, 1070, 192, 3331, 1221, 3366, 767, 1157, 2634, 1472, 638, 1674, 988, 3429, 1094, 1782, 2712, 1411, 407, 565, 875, 1112, 990, 506, 530, 3051, 200, 1299, 413, 303, 254, 1968, 514, 109, 1627, 564, 214, 519, 5218, 831, 902, 638, 1792, 2164, 324, 1021, 475, 3226, 155, 369, 310, 773, 174, 317, 373, 381, 772, 1072, 552, 810, 1363, 394, 1405, 1020, 2152, 165, 1251, 221, 44, 1466, 1976, 1099, 352, 455, 112, 1423, 707, 205, 1014, 559, 4924, 482, 259, 378, 1497, 338, 351, 495, 824, 686, 146, 2553, 184, 776, 1899, 2622, 124
526, 1249, 1146, 822, 761, 804, 257, 4217, 3452, 269, 3006, 2494, 1094, 960, 104, 2380, 2753, 458, 3669, 485, 4034, 83, 734, 733, 2656, 2496, 2204, 1391, 2481, 1037, 8795, 2279, 1310, 395, 860, 2076, 722, 208, 1334, 4338, 774, 3625, 2749, 590, 2611, 950, 745, 2658, 3793, 787, 1353, 385, 2599, 578, 4105, 824, 982, 477, 1054, 362, 950, 1904, 1714, 608, 2779, 575, 1205, 2043, 264, 2225, 1748, 1616, 916, 1250, 759, 238, 1483, 885, 1104, 985, 475, 2972, 2818, 740, 1880, 1737, 1132, 6258, 2374, 719, 369, 1484, 467, 1125, 1262, 699, 240, 3220, 992, 1163, 2042, 3333, 315, 849, 888, 1302, 3648, 372, 668, 648, 3245, 1298, 2817, 263, 2143, 294, 2255, 3349, 654, 4677, 348, 375, 1610, 2320, 263, 382, 611, 789, 1787, 1301, 213, 6127, 2236, 3516, 424, 1225, 498, 1340, 293, 415, 2197, 664, 3779, 986, 536, 3128, 1557, 1535, 911, 1418, 2652, 2734, 3729, 864, 3152, 248, 704, 2132, 999, 296, 1019, 373, 5950, 808, 6222, 4563, 669, 930, 3625, 140, 799, 606, 1541, 1567, 1158, 1850, 772, 1365, 384, 2396, 500, 4453, 2554, 574, 728, 164, 596, 1437, 1830, 1297, 3120, 1236, 676, 371, 1713, 651, 2692, 6777, 1399, 781, 1403, 817, 648, 538, 522, 5160, 2819, 588, 1166, 393, 1637, 875, 319, 2338, 367, 2430, 1142, 215, 10503, 1931, 493, 1594, 2059, 7148, 692, 1136, 967, 3178, 2239, 1332, 218, 985, 1925, 266, 3527, 534, 753, 1227, 2236, 2723, 2185, 1368, 1413, 1386, 1789, 2252, 400, 1106, 1738, 2049, 4937, 439, 990, 1913, 969, 1456, 263, 833, 2004, 1881, 1976, 1115, 1003, 1036, 1106, 508, 2098, 1105, 3071, 906, 2970, 203, 205, 287, 229, 607, 1186, 1793, 1846, 1250, 379, 2156, 1699, 217, 2946, 206, 2134, 249, 783, 1255, 467, 1016, 1709, 1351, 171, 891, 567, 527, 3442, 1225, 1417, 1002, 3399, 3754, 1090, 1255, 2655, 1385, 4276, 1145, 9177, 1209, 699, 711, 403, 3298, 569, 4983, 685, 787, 5287, 263, 1925, 467, 103, 473, 186, 571, 2704, 1789, 789, 1640, 874, 595, 9350, 2019, 832, 1449, 8020, 4034, 790, 410, 4007, 428, 2703, 3890, 912, 699, 2828, 4995, 507, 1215, 1319, 1547, 1254, 2134, 1032, 459, 742, 143, 1305, 2343, 2247, 833, 852, 1267, 1084, 947, 668, 2891, 810, 1276, 798, 542, 452, 1876, 2486, 493, 617, 1655, 2760, 3679, 1089, 447, 755, 3151, 655, 1705, 1451, 500, 327, 1516, 2349, 1126, 2247, 2730, 687, 2365, 3102, 2021, 220, 839, 1105, 837, 1075, 2621, 3341, 1281, 3442, 796, 1161, 2732, 1482, 875, 1807, 994, 3447, 1127, 2788, 2750, 1535, 424, 586, 1784, 1132, 1232, 513, 865, 3104, 224, 1314, 665, 558, 256, 2004, 2388, 1377, 1636, 588, 661, 1412, 5252, 859, 1242, 771, 1896, 2241, 2391, 1048, 2504, 3458, 1430, 369, 360, 1480, 1122, 1835, 5698, 2173, 868, 1147, 614, 963, 1384, 1072, 1710, 1115, 2156, 174, 1305, 660, 670, 1731, 3334, 1175, 390, 576, 395, 2331, 778, 233, 1354, 2562, 4931, 566, 411, 406, 1533, 5793, 404, 1664, 855, 984, 156, 2833, 998, 903, 2498, 2622, 809
566, 1625, 3177, 848, 770, 849, 372, 4229, 3458, 427, 3091, 2708, 1284, 1763, 193, 2444, 2755, 493, 3861, 536, 4052, 220, 770, 866, 3500, 2573, 2282, 1485, 2533, 1241, 8814, 2788, 1571, 910, 1342, 2181, 1272, 1345, 1630, 4565, 975, 3848, 2947, 590, 2633, 950, 753, 2672, 7087, 1196, 1353, 402, 2638, 1760, 4120, 892, 1129, 1175, 1499, 453, 994, 1918, 1751, 611, 2832, 585, 1434, 2416, 1627, 2231, 1780, 1626, 994, 1333, 768, 437, 1850, 888, 1148, 1036, 935, 3007, 2825, 740, 1905, 1799, 1163, 6283, 2377, 2071, 388, 1494, 545, 1162, 1292, 710, 276, 3384, 993, 1202, 2057, 3357, 702, 1619, 892, 1320, 3663, 779, 1258, 1454, 3249, 1354, 2840, 1030, 2165, 294, 2261, 3485, 666, 4767, 429, 427, 1616, 2489, 306, 587, 900, 2796, 1812, 1392, 461, 6131, 2309, 3641, 1238, 1480, 522, 1355, 310, 817, 2230, 684, 3844, 999, 641, 3230, 1755, 2477, 1091, 1418, 2668, 3261, 3797, 880, 3179, 283, 715, 2140, 1268, 407, 1044, 373, 5956, 1217, 6323, 4821, 986, 1233, 3625, 185, 1029, 2362, 1561, 1718, 9768, 1854, 876, 1385, 651, 3913, 771, 4483, 2568, 586, 896, 172, 596, 1449, 1845, 1620, 3364, 1387, 701, 464, 1815, 777, 2719, 6788, 1715, 1096, 1630, 4650, 1124, 555, 550, 5645, 3449, 608, 1185, 420, 1852, 2794, 342, 2358, 378, 2433, 1145, 278, 10511, 4184, 1736, 2124, 2315, 7161, 1631, 1187, 996, 3201, 2252, 2179, 407, 2857, 2257, 611, 3550, 943, 753, 1303, 2283, 3620, 3227, 1819, 1467, 2369, 1806, 2308, 471, 1317, 2059, 2077, 4951, 483, 1008, 1915, 985, 1513, 743, 847, 2166, 1884, 1996, 4706, 3900, 1221, 1142, 1050, 2117, 1124, 3118, 1067, 2977, 522, 335, 487, 324, 614, 1211, 1804, 2028, 1460, 2348, 2264, 3254, 363, 3081, 281, 2163, 288, 1202, 1267, 488, 1024, 1792, 1351, 225, 902, 643, 536, 3458, 1260, 1422, 2094, 3405, 3787, 2287, 1258, 2671, 1476, 4288, 2527, 9677, 1231, 734, 1019, 436, 3301, 1216, 5003, 698, 987, 5863, 2041, 1934, 467, 119, 480, 254, 587, 2914, 1848, 842, 1646, 888, 1105, 9350, 2338, 1550, 1467, 8021, 4221, 1053, 931, 4019, 464, 3335, 3943, 999, 718, 2829, 5006, 539, 1221, 1389, 1552, 1329, 2375, 1053, 460, 1718, 178, 3081, 2366, 3748, 1937, 1123, 1282, 1195, 1743, 1249, 2891, 2913, 1288, 994, 718, 1274, 2590, 4254, 760, 652, 1695, 2764, 3680, 1103, 450, 1768, 3619, 818, 2043, 1466, 534, 1148, 1866, 2659, 1433, 2307, 2787, 778, 3941, 4071, 2030, 234, 970, 1582, 1391, 1100, 2715, 3509, 1289, 3455, 2274, 1255, 2924, 4311, 4432, 1873, 3527, 4736, 1149, 2854, 2765, 1541, 479, 919, 4441, 1134, 1505, 539, 1999, 3135, 476, 1468, 970, 1631, 257, 2012, 2398, 1544, 1646, 1789, 677, 2006, 6772, 865, 2086, 1474, 8258, 2858, 2425, 4401, 2537, 3493, 1447, 391, 362, 1719, 2381, 1852, 5885, 2214, 6515, 1148, 839, 976, 1390, 1118, 1994, 1123, 2160, 809, 1463, 664, 683, 1731, 3364, 1545, 420, 580, 402, 2515, 1047, 996, 1359, 2563, 4938, 1636, 415, 2701, 1578, 6577, 1130, 1668, 893, 1070, 4614, 3042, 6025, 917, 2524, 3048, 811
629, 1682, 3820, 1221, 878, 861, 937, 4378, 3477, 746, 5852, 2816, 1288, 1899, 193, 2918, 2783, 699, 3926, 542, 4103, 220, 1351, 5907, 8012, 2597, 2303, 1509, 2540, 1598, 8875, 2788, 1593, 1554, 3348, 2326, 2600, 1522, 2832, 4565, 978, 3880, 6989, 863, 5089, 951, 758, 3132, 7106, 1305, 1817, 1699, 2678, 1763, 4178, 1348, 1173, 2085, 1504, 478, 994, 2220, 1770, 612, 2848, 606, 1436, 2420, 3117, 2811, 1782, 10312, 1031, 1542, 1232, 437, 1854, 960, 1168, 1103, 3582, 3033, 3023, 878, 1909, 2094, 1164, 6595, 2393, 2175, 520, 1519, 628, 1260, 1540, 834, 304, 3384, 1055, 1249, 2355, 4079, 1466, 1625, 906, 1329, 3681, 1205, 1303, 1474, 3280, 1366, 3580, 1483, 2195, 300, 2755, 3641, 1191, 4767, 456, 1827, 1917, 2714, 3441, 743, 900, 2830, 2018, 1567, 486, 6131, 3519, 3689, 1503, 2923, 791, 1681, 385, 832, 2393, 876, 5302, 3739, 3228, 3732, 1756, 2484, 1111, 2661, 2668, 3275, 3810, 909, 3196, 1332, 720, 2796, 1272, 4930, 1135, 1416, 5964, 1235, 6339, 4840, 1420, 1808, 3769, 210, 1983, 2369, 1623, 1730, 11025, 1860, 1433, 1414, 655, 3916, 786, 4564, 3458, 616, 899, 257, 905, 1805, 4906, 1633, 4653, 1570, 1081, 476, 2001, 777, 2722, 6810, 1771, 1137, 1645, 4650, 1142, 609, 1208, 5894, 4264, 632, 1199, 1407, 1897, 2794, 477, 3201, 1867, 2448, 1252, 465, 10543, 4302, 1806, 2126, 2315, 7479, 1650, 1187, 1003, 3214, 2332, 2322, 438, 2874, 2259, 618, 4426, 1104, 891, 1330, 2303, 4349, 3230, 1823, 1471, 2567, 1904, 2369, 794, 1772, 2108, 2119, 7280, 483, 1066, 1920, 1784, 3862, 1364, 858, 2166, 1884, 2007, 5005, 3945, 1257, 1474, 1584, 2396, 1173, 3133, 1086, 2993, 1247, 335, 4173, 1398, 628, 1231, 3295, 4371, 4087, 3591, 2279, 4183, 874, 3254, 1920, 2196, 1641, 2253, 1269, 531, 1026, 1815, 1359, 290, 954, 814, 608, 3476, 1609, 2654, 2632, 3429, 3866, 2327, 3607, 2687, 1573, 4562, 2534, 9678, 1410, 1796, 1043, 436, 3343, 1388, 5007, 699, 1084, 5871, 4974, 1980, 3448, 812, 491, 316, 618, 5136, 1857, 1398, 1842, 933, 1108, 9621, 2346, 1553, 4943, 8042, 4228, 1197, 939, 4056, 593, 3340, 4045, 1018, 1254, 2944, 5007, 1313, 1228, 1417, 1574, 1388, 2627, 1087, 461, 1757, 691, 3155, 2630, 3814, 1937, 1123, 1318, 1565, 4160, 1267, 3125, 2915, 1289, 994, 1064, 1287, 2684, 4294, 778, 1947, 1696, 2803, 3691, 1146, 452, 1841, 3919, 820, 5654, 1602, 545, 1196, 1881, 2659, 2645, 2312, 2909, 797, 3953, 4272, 2060, 265, 1012, 1635, 1430, 1400, 2912, 3515, 1326, 3473, 2852, 1369, 2948, 4367, 4461, 2157, 3552, 4755, 1157, 4236, 2765, 1541, 586, 1218, 4879, 2609, 1524, 669, 2031, 3135, 496, 1479, 1024, 2604, 259, 4964, 2418, 1764, 1649, 1910, 1021, 2142, 7064, 869, 2395, 1487, 12884, 3142, 2879, 4955, 2566, 3516, 1458, 441, 2791, 1748, 2382, 1871, 5893, 2567, 6725, 1325, 853, 1176, 2138, 1137, 2111, 1266, 2404, 815, 1490, 1334, 1727, 1741, 4017, 1548, 480, 1493, 646, 2630, 1840, 1310, 1369, 2582, 4943, 1641, 421, 2709, 1578, 6996, 3879, 1697, 1002, 1406, 4623, 3206, 6046, 935, 2938, 3048, 5869
654, 1777, 3867, 2075, 878, 867, 938, 4397, 3477, 749, 5856, 5156, 1379, 1899, 254, 2918, 3151, 1107, 4549, 546, 4104, 225, 5843, 5914, 8033, 2597, 2303, 1784, 2566, 1664, 8877, 3596, 1593, 1583, 3969, 6484, 2795, 1590, 2832, 5960, 1025, 3888, 6991, 863, 5116, 956, 796, 3148, 7115, 1320, 1817, 2433, 2757, 3202, 4572, 1349, 1179, 2085, 1630, 1075, 1021, 2329, 2686, 1836, 3641, 683, 1604, 2522, 3122, 3547, 1795, 10369, 1107, 1547, 1250, 465, 1854, 964, 1184, 1610, 3582, 3043, 3033, 941, 2024, 2129, 1167, 7428, 2445, 4804, 522, 1541, 687, 1260, 1727, 1289, 1126, 3386, 1084, 1249, 2645, 4082, 1986, 1640, 935, 1344, 3700, 1559, 1324, 2116, 4352, 1369, 3612, 3524, 2428, 520, 2755, 3644, 1357, 4969, 534, 1846, 1930, 2873, 3443, 1747, 974, 2992, 2037, 1580, 929, 6823, 3557, 3712, 1537, 2924, 1609, 1691, 389, 852, 2413, 2114, 7312, 3987, 3235, 3814, 1760, 2751, 2603, 2870, 2720, 4513, 4455, 1063, 3212, 1341, 994, 2887, 2946, 5950, 3455, 1440, 5994, 1732, 6982, 4940, 1420, 2251, 4650, 452, 2084, 2400, 1630, 1730, 12933, 1886, 1598, 1420, 1191, 3954, 790, 4564, 3462, 617, 914, 278, 1163, 1924, 4912, 1639, 4661, 1690, 1081, 614, 2027, 1109, 2804, 6818, 4227, 6523, 3129, 5010, 1166, 628, 1226, 5894, 4283, 714, 1282, 1526, 1939, 2841, 717, 3843, 1867, 2920, 2541, 1793, 10570, 4346, 1855, 2325, 2319, 7479, 3005, 1540, 4568, 3234, 2340, 3684, 451, 2895, 2323, 618, 4429, 1134, 898, 1344, 3538, 4384, 3237, 1885, 1890, 3014, 1979, 2384, 828, 1794, 2114, 2917, 7302, 3560, 1678, 1927, 1888, 3906, 1526, 862, 2177, 2268, 2141, 5052, 4165, 1259, 1499, 1592, 2538, 1173, 3571, 1088, 3010, 1316, 775, 4175, 1414, 628, 1284, 3319, 4414, 4091, 3598, 2453, 5076, 875, 3254, 1942, 2240, 1644, 2254, 1269, 568, 1065, 1827, 1388, 386, 1064, 817, 608, 3504, 2073, 2676, 2657, 3432, 3875, 2472, 3628, 2701, 3443, 4834, 2547, 9696, 3491, 1839, 1373, 801, 3412, 2235, 5015, 1402, 1303, 6143, 4988, 2001, 3541, 921, 5070, 835, 768, 5149, 1869, 1482, 3225, 933, 2144, 9624, 2380, 1557, 4956, 8089, 4242, 1210, 1227, 4098, 912, 3386, 4071, 2475, 1254, 2979, 5708, 1388, 1249, 1446, 1733, 1389, 2643, 3940, 544, 1763, 1054, 3168, 2941, 3825, 1938, 1466, 2550, 1574, 4228, 1267, 3168, 4089, 4794, 1140, 1065, 1350, 2685, 4294, 788, 6556, 2065, 2805, 4388, 1157, 2494, 1842, 3919, 1103, 5875, 1602, 549, 4212, 1913, 2667, 2666, 2450, 3041, 1082, 14163, 4280, 4611, 810, 1073, 1642, 1629, 1405, 2929, 3526, 1368, 3728, 2852, 1672, 2999, 4495, 4723, 2157, 3552, 4947, 1991, 4288, 3060, 1700, 608, 1230, 4960, 6165, 1616, 2059, 2234, 3202, 785, 2149, 1026, 2605, 840, 4964, 2540, 1768, 3695, 2108, 1048, 2164, 7160, 878, 2460, 2507, 12893, 7636, 2887, 6171, 3146, 3516, 4423, 688, 2800, 1751, 2397, 2006, 6034, 2568, 6732, 1348, 1221, 1197, 2139, 1138, 2292, 2193, 2418, 818, 1492, 2176, 2165, 3373, 5301, 1550, 3034, 4989, 684, 2653, 1854, 1343, 1369, 3883, 5591, 2435, 430, 2733, 1831, 7036, 3885, 1932, 1008, 1467, 4626, 3206, 7751, 970, 3456, 3064, 5910
1010, 2033, 3947, 2101, 888, 977, 1106, 4579, 3489, 933, 6176, 5156, 1877, 1955, 3739, 2919, 3187, 1790, 4565, 548, 4106, 673, 5854, 5944, 8052, 2624, 2356, 1787, 3386, 1792, 9211, 3614, 1597, 2498, 4413, 6498, 2795, 2453, 2890, 7450, 1907, 3896, 7111, 950, 6116, 1046, 798, 3411, 7121, 1358, 1840, 2441, 2837, 3359, 4649, 1353, 1181, 4988, 1713, 1191, 1022, 2357, 2689, 1878, 3642, 1227, 1606, 2705, 3601, 3576, 2035, 10372, 1251, 1654, 1451, 554, 1875, 1194, 1208, 1626, 3595, 3089, 3033, 958, 2295, 2539, 1185, 7545, 2485, 4844, 556, 1960, 1846, 1265, 2084, 1596, 2146, 4312, 2278, 1249, 2717, 4108, 1986, 1654, 1077, 1347, 4886, 1574, 1334, 2120, 4352, 1382, 3750, 3534, 2432, 555, 2758, 3706, 1380, 4969, 1190, 1958, 2197, 4757, 3454, 1750, 990, 6435, 2044, 2066, 934, 9829, 3929, 3715, 2171, 3018, 1623, 2686, 418, 872, 2845, 2117, 7843, 4308, 3240, 3850, 2074, 4380, 3166, 3508, 2908, 4729, 4483, 1070, 3217, 1543, 1062, 3342, 2946, 5950, 4019, 1835, 6037, 1777, 6982, 5553, 1426, 2319, 4656, 1231, 2758, 2400, 1641, 1931, 13075, 2673, 1634, 1457, 1375, 3954, 790, 4580, 3923, 675, 1027, 1678, 1221, 2336, 7389, 1639, 4783, 2098, 1336, 644, 2061, 1182, 3556, 6822, 4227, 7032, 3141, 5159, 1186, 1477, 1251, 8963, 4288, 919, 1345, 1559, 2577, 2860, 728, 3845, 1867, 2929, 2577, 1816, 11122, 4759, 2041, 2486, 2334, 7479, 4559, 4019, 4570, 3251, 3578, 3685, 523, 2987, 2681, 723, 4464, 1525, 909, 2267, 4532, 4397, 3237, 3117, 2059, 3899, 2050, 2526, 952, 2023, 2389, 3086, 7318, 3560, 8248, 1927, 1890, 3906, 1815, 867, 2407, 2315, 2600, 5191, 4177, 1680, 1499, 1610, 2563, 2228, 3573, 1094, 3256, 1327, 775, 4180, 2977, 654, 1297, 3464, 4416, 4299, 3613, 2453, 5139, 899, 3306, 2013, 2281, 1654, 2350, 2060, 584, 1071, 1862, 1388, 419, 1083, 1062, 608, 3530, 2737, 4795, 2661, 3452, 6319, 2472, 3708, 2781, 3476, 4841, 3976, 9738, 3510, 1840, 1419, 1447, 3441, 2274, 5016, 1440, 1393, 6267, 4989, 2009, 3553, 1008, 5259, 837, 769, 5159, 1948, 1491, 3733, 1034, 2158, 9642, 2396, 1560, 4957, 10715, 4250, 1239, 1414, 4151, 2336, 4061, 4084, 2670, 1440, 3116, 5708, 1395, 1385, 9960, 1738, 4137, 2783, 4054, 544, 1777, 1084, 3228, 3219, 3960, 1938, 1473, 4354, 1614, 4833, 1276, 3187, 4114, 4872, 1140, 1105, 3480, 2939, 4375, 1195, 6564, 3708, 3105, 4413, 1170, 2496, 2708, 4314, 2984, 6013, 1709, 599, 4220, 1991, 3237, 2699, 2849, 4227, 1087, 14299, 4280, 5687, 932, 1153, 1961, 1959, 1414, 2934, 3537, 1417, 3745, 2856, 1695, 3037, 4536, 4745, 2162, 4659, 4950, 1994, 4582, 5105, 1748, 611, 1804, 6478, 6168, 2359, 2059, 2618, 3203, 1112, 2245, 1036, 2609, 3471, 4969, 2547, 1769, 3704, 2114, 1073, 2180, 7182, 887, 3557, 6949, 12893, 7692, 2888, 6237, 3158, 3706, 4423, 1841, 2800, 1756, 2402, 2279, 6090, 2571, 6759, 1402, 1228, 1230, 6021, 5138, 2292, 2199, 3250, 1240, 1497, 2239, 2208, 3388, 5343, 2657, 3034, 5004, 1009, 3580, 2406, 1890, 1375, 3970, 5604, 3229, 495, 4475, 4212, 7036, 3885, 2153, 1019, 1467, 5613, 3888, 9090, 978, 3462, 3064, 5917
